run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_diamond_pm35_off_r01,18200,-37.0804682922825,-0.125814820246041,-262.914419704388,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18300,-37.0804682922395,-0.125814820246038,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18400,-37.0804682922728,-0.125814820246005,-262.91441970432,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18500,-37.0804682922395,-0.125814820246005,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18600,-37.0804682922996,-0.125814820246021,-262.914419704509,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18700,-37.0804682922395,-0.125814820245977,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18800,-37.0804682923969,-0.125814820246082,-262.9144197052,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,18900,-37.0804682922744,-0.125814820246028,-262.91441970433,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19000,-37.0804682923375,-0.125814820246041,-262.914419704778,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19100,-37.0804682922395,-0.125814820246011,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19200,-37.0804682922806,-0.125814820246018,-262.914419704375,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19300,-37.0804682922395,-0.125814820246023,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19400,-37.0804682922792,-0.125814820246025,-262.914419704365,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19500,-37.0804682922395,-0.125814820246023,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19600,-37.0804682923229,-0.125814820246079,-262.914419704675,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19700,-37.0804682922395,-0.125814820246003,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19800,-37.0804682924736,-0.125814820246108,-262.914419705744,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,19900,-37.0804682922395,-0.125814820245981,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20000,3.5527136788005e-15,-34.5901441118332,-262.48273819097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20100,1.06551052703185e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20200,2.00522649700108e-14,-34.5901441118364,-262.482738190994,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20300,1.07159832223036e-14,-34.5901441119094,-262.482738191547,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20400,-8.52475642160178e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20500,6.77116782782372e-15,-34.590144111963,-262.482738191953,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20600,8.71384128048325e-15,-34.5901441120281,-262.482738192446,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20700,1.34935465578856e-14,-34.5901441120711,-262.482738192771,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20800,-1.59678043357148e-14,-34.5901441119346,-262.482738191738,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,20900,5.42632345389988e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21000,1.8841427983779e-14,-34.5901441119011,-262.482738191484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21100,8.62632264841885e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21200,1.08680425769947e-14,-34.590144111912,-262.482738191566,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21300,-3.85962779708633e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21400,2.59234907845629e-14,-34.5901441119824,-262.4827381921,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21500,6.93618339847601e-15,-34.5901441120404,-262.482738192539,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21600,1.81255599818234e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21700,1.31258936011958e-14,-34.5901441119083,-262.482738191539,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21800,-1.28564693832664e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,21900,2.50385649713802e-15,-34.5901441118717,-262.482738191261,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22000,7.33961502520351e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22100,8.25994004097219e-15,-34.5901441118776,-262.482738191306,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22200,-2.16187744772721e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22300,-8.22649240395101e-15,-34.5901441119346,-262.482738191737,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22400,-1.03164005124613e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22500,2.00781048648109e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22600,-2.40083560670845e-14,-34.590144111902,-262.482738191491,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22700,-2.21246632109538e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22800,-1.15782492100813e-14,-34.590144111857,-262.48273819115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,22900,-7.24919256567258e-15,-34.5901441119775,-262.482738192063,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23000,2.2470325200482e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23100,-1.51820830213145e-15,-34.5901441118784,-262.482738191312,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23200,2.79420584210949e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23300,9.7494711956414e-15,-34.5901441118622,-262.482738191189,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23400,-2.07683262981376e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23500,3.24902865028731e-15,-34.5901441118764,-262.482738191297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23600,1.59371214142334e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23700,1.72909646670161e-14,-34.5901441119344,-262.482738191736,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23800,5.20200202358545e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,23900,-2.89178403438178e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24000,1.13011813449027e-14,-34.5901441119087,-262.482738191541,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24100,1.27658065413141e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24200,-2.16091250795913e-14,-34.5901441119388,-262.48273819177,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24300,1.04210260212789e-14,-34.5901441118665,-262.482738191222,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24400,-1.51677715526377e-14,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24500,9.49630998836604e-15,-34.5901441118899,-262.4827381914,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24600,-5.05712909800192e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24700,2.00794242344315e-16,-34.5901441119783,-262.482738192069,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24800,6.28777628922106e-15,-34.5901441118675,-262.482738191229,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,24900,4.50353597658148e-15,-34.5901441118319,-262.48273819096,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25000,37.0804682922408,-0.125814820246037,-262.914419704092,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25100,37.0804682922395,-0.125814820246027,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25200,37.0804682922395,-0.125814820246002,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25300,37.0804682922914,-0.125814820246027,-262.914419704452,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25400,37.0804682922395,-0.125814820246005,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25500,37.0804682923575,-0.12581482024609,-262.91441970492,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25600,37.0804682922395,-0.125814820246033,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25700,37.0804682922395,-0.125814820246004,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25800,37.0804682923335,-0.125814820246067,-262.91441970475,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,25900,37.0804682922395,-0.12581482024604,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26000,37.0804682922797,-0.125814820246037,-262.914419704368,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26100,37.0804682922395,-0.125814820246021,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26200,37.0804682922809,-0.125814820246006,-262.914419704377,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26300,37.0804682922395,-0.125814820246035,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26400,37.0804682923329,-0.125814820246053,-262.914419704746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26500,37.0804682922395,-0.125814820246011,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26600,37.0804682922395,-0.125814820246015,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26700,37.0804682923064,-0.12581482024604,-262.914419704557,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26800,37.0804682922395,-0.125814820246007,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,26900,37.0804682924025,-0.125814820246097,-262.91441970524,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27000,37.0804682924211,-0.125814820246054,-262.914419705372,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27100,37.0804682922395,-0.125814820246025,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27200,37.0804682922825,-0.125814820246061,-262.914419704388,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27300,37.0804682922395,-0.125814820246007,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27400,37.0804682922673,-0.12581482024603,-262.91441970428,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27500,37.0804682922395,-0.12581482024598,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27600,37.0804682922809,-0.125814820246017,-262.914419704377,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27700,37.0804682922395,-0.125814820245988,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27800,37.0804682923355,-0.125814820246061,-262.914419704764,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,27900,37.080468292266,-0.125814820246031,-262.914419704271,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28000,37.0804682923613,-0.1258148202461,-262.914419704947,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28100,37.0804682922395,-0.125814820246007,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28200,37.0804682922818,-0.125814820246023,-262.914419704383,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28300,37.0804682922395,-0.125814820246015,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28400,37.0804682922714,-0.125814820246009,-262.914419704309,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28500,37.0804682922395,-0.125814820246023,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28600,37.0804682922955,-0.125814820246017,-262.914419704481,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28700,37.0804682922395,-0.12581482024604,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28800,37.0804682923844,-0.125814820246091,-262.914419705111,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,28900,37.0804682922729,-0.125814820246056,-262.91441970432,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29000,37.080468292338,-0.125814820246046,-262.914419704782,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29100,37.0804682922395,-0.12581482024602,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29200,37.08046829228,-0.125814820246035,-262.91441970437,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29300,37.0804682922395,-0.12581482024602,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29400,37.0804682922775,-0.125814820246051,-262.914419704352,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29500,37.0804682922395,-0.125814820246001,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29600,37.0804682923177,-0.125814820246066,-262.914419704637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29700,37.0804682922395,-0.12581482024599,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29800,37.0804682924568,-0.125814820246135,-262.914419705626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,29900,37.0804682922394,-0.125814820246037,-262.914419704082,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30000,-1.9299377086424e-14,8.16274131620887e-15,-263.277315146977,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30100,1.69712334728199e-14,-3.14358790575872e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30200,-2.10575761961267e-14,-2.06213524462852e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30300,1.12120599263243e-14,7.67873745724823e-15,-263.277315148355,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30400,-7.99029896067505e-15,2.05674487828327e-15,-263.277315147294,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30500,2.13370835195022e-14,-7.81484919077716e-16,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30600,2.23378173597188e-15,4.14775357347038e-15,-263.27731514785,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30700,1.1441368685805e-14,-7.36045199205926e-15,-263.277315148824,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30800,-1.18056606157602e-14,-1.59945366468815e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,30900,-2.00967714691913e-15,-1.17858811637165e-14,-263.277315147331,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31000,1.1547171577864e-14,-2.37949171442813e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31100,-2.20514795659654e-14,-1.38823654848983e-14,-263.277315147139,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31200,-9.22330788133419e-15,6.8388795127163e-15,-263.277315148063,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31300,7.62859886882045e-16,1.78860018327977e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31400,-1.18367772181105e-14,1.11876607355966e-14,-263.277315147487,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31500,1.91368036273514e-14,-6.30778354988798e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31600,-6.22819937984298e-15,-2.80146277232779e-15,-263.277315148323,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31700,2.84223599517075e-15,-2.48624450360287e-14,-263.277315147718,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31800,1.56959796160601e-14,-1.10230776268787e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,31900,-1.02385547956496e-14,3.72624091492254e-15,-263.277315147235,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32000,-3.77866141154648e-15,-1.98108613940924e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32100,-5.80248739681655e-15,-1.61164986252332e-14,-263.277315147189,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32200,-2.23000871241164e-14,-1.49506079260737e-14,-263.277315147685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32300,8.60856541497103e-17,-1.28530649623911e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32400,2.891876191638e-14,1.38275742376985e-14,-263.277315147232,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32500,-1.27961724805673e-14,-7.43055452369569e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32600,-2.3498835256125e-14,-8.44559220745408e-15,-263.277315147198,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32700,6.29932304235803e-15,-2.59929717965428e-14,-263.277315147584,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32800,1.68441497189197e-14,-4.09504312016792e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,32900,-4.24026048648218e-15,6.28458745838538e-15,-263.277315147228,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33000,-5.88286576116563e-15,-1.78820806457887e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33100,9.5699273158778e-15,-1.22210579101678e-14,-263.27731514723,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33200,-2.16908739233967e-14,-1.4150332485693e-15,-263.277315147506,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33300,2.08925606263534e-14,-4.31987934527675e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33400,-1.71499099643757e-15,-1.38769097812336e-15,-263.277315147218,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33500,-1.12194764562794e-15,-8.09226524589906e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33600,5.31893322788801e-15,1.93735102949257e-14,-263.277315147248,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33700,-1.58746713690983e-14,-2.2245763207253e-14,-263.277315147431,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33800,4.95328604687164e-15,-1.40294358972489e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,33900,8.98586760555986e-15,1.06466286939085e-14,-263.277315147208,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34000,1.28144023236581e-14,7.32548842855017e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34100,2.45446566717045e-14,-7.32275015194838e-15,-263.277315147268,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34200,-3.92505038887547e-14,9.20816072560052e-15,-263.277315147364,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34300,-1.89908852532561e-15,-5.57887141683758e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34400,1.45415905879187e-14,-5.30271727046766e-15,-263.277315147198,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34500,-1.04551936197617e-14,2.12749655687714e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34600,1.00642692964226e-14,6.75783055180708e-15,-263.277315147287,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34700,3.19351749905605e-15,-1.56611822539966e-14,-263.277315147304,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34800,9.3805019596777e-15,2.25542015472395e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_diamond_pm35_off_r01,34900,-3.01760976232843e-14,-3.11379433506119e-15,-263.277315146997,fk_theta_meas_command_echo_no_encoder,True
